Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
2019-09-04 21:00:00+00:00,WEST,61752,18.01,1.19,-4.27
2019-09-04 22:00:00+00:00,WEST,61752,34.1,0.7,-10.92
2019-09-04 23:00:00+00:00,WEST,61752,29.74,0.39,-7.88
2019-09-05 00:00:00+00:00,WEST,61752,31.17,0.62,-8.24
2019-09-05 01:00:00+00:00,WEST,61752,19.7,0.46,-0.18
2019-09-05 02:00:00+00:00,WEST,61752,16.69,0.42,-0.1
2019-09-05 03:00:00+00:00,WEST,61752,15.76,0.26,-0.31
2019-09-05 04:00:00+00:00,WEST,61752,14.39,0.14,-0.61
2019-09-05 05:00:00+00:00,WEST,61752,12.98,0.26,-0.29
2019-09-05 06:00:00+00:00,WEST,61752,12.55,0.25,-0.2
2019-09-05 07:00:00+00:00,WEST,61752,11.28,0.27,-0.2
2019-09-05 08:00:00+00:00,WEST,61752,11.92,0.24,-0.04
2019-09-05 09:00:00+00:00,WEST,61752,13.0,0.43,0.0
2019-09-05 10:00:00+00:00,WEST,61752,17.0,0.82,-0.11
2019-09-05 11:00:00+00:00,WEST,61752,25.11,0.79,-7.27
2019-09-05 12:00:00+00:00,WEST,61752,25.58,0.91,-8.43
2019-09-05 13:00:00+00:00,WEST,61752,28.8,1.03,-11.41
2019-09-05 14:00:00+00:00,WEST,61752,32.19,1.07,-14.36
2019-09-05 15:00:00+00:00,WEST,61752,36.95,1.14,-19.03
2019-09-05 16:00:00+00:00,WEST,61752,39.11,1.18,-20.59
2019-09-05 17:00:00+00:00,WEST,61752,44.29,1.61,-24.36
2019-09-05 18:00:00+00:00,WEST,61752,42.11,1.16,-21.26
2019-09-05 19:00:00+00:00,WEST,61752,40.43,0.89,-19.88
2019-09-05 20:00:00+00:00,WEST,61752,42.81,1.19,-20.26
2019-09-05 21:00:00+00:00,WEST,61752,42.12,0.9,-19.78
2019-09-05 22:00:00+00:00,WEST,61752,34.11,0.85,-13.52
2019-09-05 23:00:00+00:00,WEST,61752,37.14,1.02,-16.2
2019-09-06 00:00:00+00:00,WEST,61752,34.79,0.88,-13.98
2019-09-06 01:00:00+00:00,WEST,61752,26.54,0.77,-8.57
2019-09-06 02:00:00+00:00,WEST,61752,21.0,0.72,-4.6
2019-09-06 03:00:00+00:00,WEST,61752,15.63,0.54,-0.18
2019-09-06 04:00:00+00:00,WEST,61752,14.33,0.22,-0.41
2019-09-06 05:00:00+00:00,WEST,61752,12.32,0.21,-0.42
2019-09-06 06:00:00+00:00,WEST,61752,11.43,0.15,-0.39
2019-09-06 07:00:00+00:00,WEST,61752,10.42,0.18,-0.51
2019-09-06 08:00:00+00:00,WEST,61752,11.36,0.23,-0.45
2019-09-06 09:00:00+00:00,WEST,61752,13.02,0.36,-0.37
2019-09-06 10:00:00+00:00,WEST,61752,15.52,0.26,-0.23
2019-09-06 11:00:00+00:00,WEST,61752,24.5,0.57,-7.6
2019-09-06 12:00:00+00:00,WEST,61752,25.5,0.67,-8.83
2019-09-06 13:00:00+00:00,WEST,61752,29.5,0.75,-12.19
2019-09-06 14:00:00+00:00,WEST,61752,33.11,0.9,-15.54
2019-09-06 15:00:00+00:00,WEST,61752,35.11,0.85,-16.99
