Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
2016-12-13 01:00:00+00:00,NORTH,61755,8.66,-0.39,1.88
2016-12-13 02:00:00+00:00,NORTH,61755,18.78,-0.53,1.24
2016-12-13 03:00:00+00:00,NORTH,61755,9.25,-0.27,1.16
2016-12-13 04:00:00+00:00,NORTH,61755,-4.31,0.05,1.68
2016-12-13 05:00:00+00:00,NORTH,61755,35.06,-0.93,0.06
2016-12-13 06:00:00+00:00,NORTH,61755,27.54,-0.65,0.22
2016-12-13 07:00:00+00:00,NORTH,61755,27.79,-0.51,0.05
2016-12-13 08:00:00+00:00,NORTH,61755,21.39,-0.45,0.22
2016-12-13 09:00:00+00:00,NORTH,61755,29.71,-0.55,0.05
2016-12-13 10:00:00+00:00,NORTH,61755,38.06,-0.56,0.0
2016-12-13 11:00:00+00:00,NORTH,61755,37.23,-0.4,0.05
2016-12-13 12:00:00+00:00,NORTH,61755,38.91,-0.22,0.0
2016-12-13 13:00:00+00:00,NORTH,61755,36.74,-0.37,0.06
2016-12-13 14:00:00+00:00,NORTH,61755,32.1,-0.53,0.01
2016-12-13 15:00:00+00:00,NORTH,61755,16.81,-0.36,0.24
2016-12-13 16:00:00+00:00,NORTH,61755,25.35,-0.49,0.04
2016-12-13 17:00:00+00:00,NORTH,61755,28.54,-0.44,0.12
2016-12-13 18:00:00+00:00,NORTH,61755,27.24,-0.4,0.21
2016-12-13 19:00:00+00:00,NORTH,61755,24.74,-0.33,0.28
2016-12-13 20:00:00+00:00,NORTH,61755,22.77,-0.34,0.42
2016-12-13 21:00:00+00:00,NORTH,61755,48.66,-0.56,0.29
2016-12-13 22:00:00+00:00,NORTH,61755,33.12,-0.4,0.0
2016-12-13 23:00:00+00:00,NORTH,61755,43.57,-0.26,0.0
2016-12-14 00:00:00+00:00,NORTH,61755,20.67,-0.15,0.0
2016-12-14 01:00:00+00:00,NORTH,61755,2.92,-0.04,0.0
2016-12-14 02:00:00+00:00,NORTH,61755,2.66,-0.02,0.0
2016-12-14 03:00:00+00:00,NORTH,61755,23.41,-0.31,0.0
2016-12-14 04:00:00+00:00,NORTH,61755,11.34,-0.17,0.0
2016-12-14 05:00:00+00:00,NORTH,61755,0.29,0.0,0.0
2016-12-14 06:00:00+00:00,NORTH,61755,-0.92,0.01,0.0
2016-12-14 07:00:00+00:00,NORTH,61755,-0.05,0.0,0.0
2016-12-14 08:00:00+00:00,NORTH,61755,1.06,-0.02,0.0
2016-12-14 09:00:00+00:00,NORTH,61755,0.71,-0.02,0.0
2016-12-14 10:00:00+00:00,NORTH,61755,13.97,-0.3,0.0
2016-12-14 11:00:00+00:00,NORTH,61755,18.2,-0.5,0.0
2016-12-14 12:00:00+00:00,NORTH,61755,29.76,-0.34,0.0
2016-12-14 13:00:00+00:00,NORTH,61755,25.25,-0.12,0.0
2016-12-14 14:00:00+00:00,NORTH,61755,24.54,-0.16,0.0
2016-12-14 15:00:00+00:00,NORTH,61755,7.34,-0.09,0.0
2016-12-14 16:00:00+00:00,NORTH,61755,7.18,-0.07,0.0
2016-12-14 17:00:00+00:00,NORTH,61755,5.61,-0.06,0.0
2016-12-14 18:00:00+00:00,NORTH,61755,19.69,-0.15,0.0
2016-12-14 19:00:00+00:00,NORTH,61755,22.63,-0.28,0.0
2016-12-14 20:00:00+00:00,NORTH,61755,21.76,-0.29,0.0
2016-12-14 21:00:00+00:00,NORTH,61755,24.62,-0.46,0.0
2016-12-14 22:00:00+00:00,NORTH,61755,60.96,-1.31,0.0
2016-12-14 23:00:00+00:00,NORTH,61755,50.31,-0.85,0.0
2016-12-15 00:00:00+00:00,NORTH,61755,31.94,-0.42,0.0
2016-12-15 01:00:00+00:00,NORTH,61755,23.02,-0.4,0.0
2016-12-15 02:00:00+00:00,NORTH,61755,11.14,-0.2,0.0
2016-12-15 03:00:00+00:00,NORTH,61755,23.94,-0.34,0.0
2016-12-15 04:00:00+00:00,NORTH,61755,23.95,-0.49,0.0
2016-12-15 05:00:00+00:00,NORTH,61755,4.74,-0.11,0.0
2016-12-15 06:00:00+00:00,NORTH,61755,17.75,-0.21,0.0
2016-12-15 07:00:00+00:00,NORTH,61755,11.33,-0.14,0.0
2016-12-15 08:00:00+00:00,NORTH,61755,4.23,-0.06,0.0
2016-12-15 09:00:00+00:00,NORTH,61755,0.35,-0.01,0.0
2016-12-15 10:00:00+00:00,NORTH,61755,9.55,-0.31,0.0
2016-12-15 11:00:00+00:00,NORTH,61755,26.8,-0.84,0.0
2016-12-15 12:00:00+00:00,NORTH,61755,39.83,-1.3,0.0
2016-12-15 13:00:00+00:00,NORTH,61755,30.16,-1.3,0.0
2016-12-15 14:00:00+00:00,NORTH,61755,41.65,-1.94,0.0
2016-12-15 15:00:00+00:00,NORTH,61755,40.53,-1.89,0.0
2016-12-15 16:00:00+00:00,NORTH,61755,55.13,-2.17,0.0
2016-12-15 17:00:00+00:00,NORTH,61755,41.32,-1.53,0.0
2016-12-15 18:00:00+00:00,NORTH,61755,50.36,-1.68,0.0
2016-12-15 19:00:00+00:00,NORTH,61755,-5.45,0.06,3.67
2016-12-15 20:00:00+00:00,NORTH,61755,20.79,-0.84,0.0
2016-12-15 21:00:00+00:00,NORTH,61755,50.79,-1.95,0.0
2016-12-15 22:00:00+00:00,NORTH,61755,112.1,-4.26,0.0
2016-12-15 23:00:00+00:00,NORTH,61755,109.64,-3.72,0.0
2016-12-16 00:00:00+00:00,NORTH,61755,154.71,-4.84,0.0
2016-12-16 01:00:00+00:00,NORTH,61755,61.73,-2.02,0.0
2016-12-16 02:00:00+00:00,NORTH,61755,58.69,-2.1,0.0
2016-12-16 03:00:00+00:00,NORTH,61755,48.09,-1.39,0.0
2016-12-16 04:00:00+00:00,NORTH,61755,33.75,-0.98,0.0
2016-12-16 05:00:00+00:00,NORTH,61755,17.07,-0.52,0.0
2016-12-16 06:00:00+00:00,NORTH,61755,17.88,-0.42,0.0
2016-12-16 07:00:00+00:00,NORTH,61755,15.04,-0.29,0.0
2016-12-16 08:00:00+00:00,NORTH,61755,5.7,-0.09,0.0
2016-12-16 09:00:00+00:00,NORTH,61755,29.46,-0.32,0.0
2016-12-16 10:00:00+00:00,NORTH,61755,48.18,-0.17,0.0
2016-12-16 11:00:00+00:00,NORTH,61755,108.96,1.27,0.0
2016-12-16 12:00:00+00:00,NORTH,61755,91.91,1.78,0.0
2016-12-16 13:00:00+00:00,NORTH,61755,85.42,1.28,0.0
2016-12-16 14:00:00+00:00,NORTH,61755,70.54,0.45,0.0
2016-12-16 15:00:00+00:00,NORTH,61755,69.22,0.0,0.0
2016-12-16 16:00:00+00:00,NORTH,61755,69.1,-0.25,0.0
2016-12-16 17:00:00+00:00,NORTH,61755,50.57,-0.24,0.0
2016-12-16 18:00:00+00:00,NORTH,61755,37.96,-0.28,0.0
2016-12-16 19:00:00+00:00,NORTH,61755,34.45,-0.27,0.0
2016-12-16 20:00:00+00:00,NORTH,61755,48.71,-0.1,0.0
2016-12-16 21:00:00+00:00,NORTH,61755,91.54,0.71,0.0
2016-12-16 22:00:00+00:00,NORTH,61755,161.29,1.03,0.0
2016-12-16 23:00:00+00:00,NORTH,61755,71.52,-0.33,0.0
2016-12-17 00:00:00+00:00,NORTH,61755,54.44,-0.61,0.0
2016-12-17 01:00:00+00:00,NORTH,61755,35.39,-0.49,0.0
2016-12-17 02:00:00+00:00,NORTH,61755,31.07,-0.4,0.0
2016-12-17 03:00:00+00:00,NORTH,61755,2.24,-0.03,0.0
2016-12-17 04:00:00+00:00,NORTH,61755,17.61,-0.3,0.0
2016-12-17 05:00:00+00:00,NORTH,61755,47.95,-0.36,0.0
2016-12-17 06:00:00+00:00,NORTH,61755,60.92,-0.37,0.0
2016-12-17 07:00:00+00:00,NORTH,61755,23.77,-0.19,0.0
2016-12-17 08:00:00+00:00,NORTH,61755,32.08,-0.15,0.0
2016-12-17 09:00:00+00:00,NORTH,61755,27.01,-0.12,0.0
2016-12-17 10:00:00+00:00,NORTH,61755,10.57,-0.05,0.0
2016-12-17 11:00:00+00:00,NORTH,61755,21.97,-0.17,0.0
2016-12-17 12:00:00+00:00,NORTH,61755,48.9,-0.5,0.0
2016-12-17 13:00:00+00:00,NORTH,61755,91.25,-0.87,0.0
2016-12-17 14:00:00+00:00,NORTH,61755,72.27,-0.57,0.0
2016-12-17 15:00:00+00:00,NORTH,61755,40.03,-0.39,0.0
2016-12-17 16:00:00+00:00,NORTH,61755,39.29,-0.41,0.0
2016-12-17 17:00:00+00:00,NORTH,61755,40.44,-0.19,0.0
2016-12-17 18:00:00+00:00,NORTH,61755,50.09,0.14,0.0
2016-12-17 19:00:00+00:00,NORTH,61755,60.72,0.71,0.0
2016-12-17 20:00:00+00:00,NORTH,61755,45.09,0.41,0.0
2016-12-17 21:00:00+00:00,NORTH,61755,66.32,0.29,0.0
2016-12-17 22:00:00+00:00,NORTH,61755,43.29,-0.18,0.0
2016-12-17 23:00:00+00:00,NORTH,61755,44.18,-0.28,0.0
2016-12-18 00:00:00+00:00,NORTH,61755,41.22,-0.24,0.0
2016-12-18 01:00:00+00:00,NORTH,61755,39.69,-0.27,0.0
2016-12-18 02:00:00+00:00,NORTH,61755,40.08,-0.32,0.0
2016-12-18 03:00:00+00:00,NORTH,61755,41.92,-0.18,0.0
2016-12-18 04:00:00+00:00,NORTH,61755,53.49,0.16,0.0
2016-12-18 05:00:00+00:00,NORTH,61755,43.7,-0.06,0.0
2016-12-18 06:00:00+00:00,NORTH,61755,47.84,-0.06,0.0
2016-12-18 07:00:00+00:00,NORTH,61755,42.71,-0.08,0.0
2016-12-18 08:00:00+00:00,NORTH,61755,34.79,0.0,0.0
2016-12-18 09:00:00+00:00,NORTH,61755,28.93,-0.09,0.0
2016-12-18 10:00:00+00:00,NORTH,61755,36.52,-0.17,0.0
2016-12-18 11:00:00+00:00,NORTH,61755,41.7,-0.3,0.0
2016-12-18 12:00:00+00:00,NORTH,61755,11.89,-0.11,0.0
2016-12-18 13:00:00+00:00,NORTH,61755,14.03,-0.18,0.0
2016-12-18 14:00:00+00:00,NORTH,61755,-1.02,0.03,0.0
2016-12-18 15:00:00+00:00,NORTH,61755,11.23,-0.29,0.0
2016-12-18 16:00:00+00:00,NORTH,61755,23.49,-0.81,0.0
2016-12-18 17:00:00+00:00,NORTH,61755,41.64,-1.49,0.0
2016-12-18 18:00:00+00:00,NORTH,61755,29.47,-1.07,0.0
2016-12-18 19:00:00+00:00,NORTH,61755,19.77,-0.69,0.0
2016-12-18 20:00:00+00:00,NORTH,61755,15.17,-0.53,0.0
2016-12-18 21:00:00+00:00,NORTH,61755,29.63,-1.11,0.0
2016-12-18 22:00:00+00:00,NORTH,61755,46.46,-1.85,0.0
2016-12-18 23:00:00+00:00,NORTH,61755,48.13,-1.96,0.0
2016-12-19 00:00:00+00:00,NORTH,61755,49.43,-1.88,0.0
2016-12-19 01:00:00+00:00,NORTH,61755,45.62,-1.74,0.0
2016-12-19 02:00:00+00:00,NORTH,61755,46.12,-1.69,0.0
2016-12-19 03:00:00+00:00,NORTH,61755,48.89,-1.55,0.0
2016-12-19 04:00:00+00:00,NORTH,61755,32.63,-1.04,0.0
2016-12-19 05:00:00+00:00,NORTH,61755,27.71,-0.78,0.0
2016-12-19 06:00:00+00:00,NORTH,61755,28.43,-0.68,0.0
2016-12-19 07:00:00+00:00,NORTH,61755,35.36,-0.63,0.0
2016-12-19 08:00:00+00:00,NORTH,61755,35.07,-0.43,0.0
2016-12-19 09:00:00+00:00,NORTH,61755,41.58,0.11,0.0
2016-12-19 10:00:00+00:00,NORTH,61755,45.12,-0.01,0.0
2016-12-19 11:00:00+00:00,NORTH,61755,59.39,1.31,0.0
2016-12-19 12:00:00+00:00,NORTH,61755,104.74,2.52,0.0
2016-12-19 13:00:00+00:00,NORTH,61755,72.55,1.71,0.0
2016-12-19 14:00:00+00:00,NORTH,61755,50.28,0.74,0.0
2016-12-19 15:00:00+00:00,NORTH,61755,50.56,0.71,0.0
2016-12-19 16:00:00+00:00,NORTH,61755,42.02,0.23,0.0
2016-12-19 17:00:00+00:00,NORTH,61755,35.35,-0.24,0.0
2016-12-19 18:00:00+00:00,NORTH,61755,36.41,-0.33,0.0
2016-12-19 19:00:00+00:00,NORTH,61755,35.31,-0.37,0.0
2016-12-19 20:00:00+00:00,NORTH,61755,40.97,-0.21,0.0
2016-12-19 21:00:00+00:00,NORTH,61755,254.94,3.69,0.0
2016-12-19 22:00:00+00:00,NORTH,61755,132.07,0.82,0.0
2016-12-19 23:00:00+00:00,NORTH,61755,61.54,0.03,0.0
2016-12-20 00:00:00+00:00,NORTH,61755,54.22,-0.33,0.0
2016-12-20 01:00:00+00:00,NORTH,61755,42.65,-0.33,0.02
2016-12-20 02:00:00+00:00,NORTH,61755,33.72,-0.42,0.38
2016-12-20 03:00:00+00:00,NORTH,61755,34.0,-0.61,0.12
2016-12-20 04:00:00+00:00,NORTH,61755,21.76,-0.43,0.03
2016-12-20 05:00:00+00:00,NORTH,61755,29.13,-0.67,0.24
2016-12-20 06:00:00+00:00,NORTH,61755,20.63,-0.55,0.79
2016-12-20 07:00:00+00:00,NORTH,61755,7.07,-0.24,1.15
2016-12-20 08:00:00+00:00,NORTH,61755,-3.37,0.07,1.52
2016-12-20 09:00:00+00:00,NORTH,61755,9.06,-0.33,0.55
2016-12-20 10:00:00+00:00,NORTH,61755,26.51,-1.02,0.23
2016-12-20 11:00:00+00:00,NORTH,61755,6.75,-0.41,5.91
2016-12-20 12:00:00+00:00,NORTH,61755,50.68,-1.37,1.99
2016-12-20 13:00:00+00:00,NORTH,61755,7.43,-0.27,1.6
2016-12-20 14:00:00+00:00,NORTH,61755,8.59,-0.36,2.4
2016-12-20 15:00:00+00:00,NORTH,61755,-17.97,0.58,-4.45
2016-12-20 16:00:00+00:00,NORTH,61755,13.29,-0.26,-0.15
2016-12-20 17:00:00+00:00,NORTH,61755,13.68,-0.33,1.77
2016-12-20 18:00:00+00:00,NORTH,61755,13.76,-0.23,1.84
2016-12-20 19:00:00+00:00,NORTH,61755,10.63,-0.19,2.28
2016-12-20 20:00:00+00:00,NORTH,61755,0.29,-0.04,2.33
2016-12-20 21:00:00+00:00,NORTH,61755,-4.59,0.04,3.13
2016-12-20 22:00:00+00:00,NORTH,61755,15.53,-0.63,2.13
2016-12-20 23:00:00+00:00,NORTH,61755,1.43,-0.13,3.58
2016-12-21 00:00:00+00:00,NORTH,61755,11.25,-0.4,2.35
2016-12-21 01:00:00+00:00,NORTH,61755,1.73,-0.14,2.94
2016-12-21 02:00:00+00:00,NORTH,61755,-2.24,-0.02,2.91
2016-12-21 03:00:00+00:00,NORTH,61755,0.0,-0.06,2.4
2016-12-21 04:00:00+00:00,NORTH,61755,-3.46,0.02,2.49
2016-12-21 05:00:00+00:00,NORTH,61755,1.74,-0.11,1.93
2016-12-21 06:00:00+00:00,NORTH,61755,-5.53,0.08,2.51
2016-12-21 07:00:00+00:00,NORTH,61755,-9.42,0.17,2.56
2016-12-21 08:00:00+00:00,NORTH,61755,-11.29,0.18,3.05
2016-12-21 09:00:00+00:00,NORTH,61755,7.78,-0.3,1.42
2016-12-21 10:00:00+00:00,NORTH,61755,-18.57,0.51,4.0
2016-12-21 11:00:00+00:00,NORTH,61755,10.86,-0.64,2.71
2016-12-21 12:00:00+00:00,NORTH,61755,53.03,-1.9,0.86
2016-12-21 13:00:00+00:00,NORTH,61755,0.38,-0.08,2.25
2016-12-21 14:00:00+00:00,NORTH,61755,0.86,-0.09,1.92
2016-12-21 15:00:00+00:00,NORTH,61755,7.95,-0.35,1.1
2016-12-21 16:00:00+00:00,NORTH,61755,4.28,-0.23,1.47
2016-12-21 17:00:00+00:00,NORTH,61755,6.58,-0.32,1.45
2016-12-21 18:00:00+00:00,NORTH,61755,13.29,-0.61,1.36
2016-12-21 19:00:00+00:00,NORTH,61755,24.77,-0.84,0.73
2016-12-21 20:00:00+00:00,NORTH,61755,35.14,-1.02,0.21
2016-12-21 21:00:00+00:00,NORTH,61755,10.09,-0.39,1.29
2016-12-21 22:00:00+00:00,NORTH,61755,15.48,-0.47,1.32
2016-12-21 23:00:00+00:00,NORTH,61755,11.59,-0.35,0.36
2016-12-22 00:00:00+00:00,NORTH,61755,37.26,-1.04,-3.06
2016-12-22 01:00:00+00:00,NORTH,61755,38.77,-1.12,0.03
2016-12-22 02:00:00+00:00,NORTH,61755,28.24,-0.63,0.22
2016-12-22 03:00:00+00:00,NORTH,61755,17.6,-0.22,0.95
2016-12-22 04:00:00+00:00,NORTH,61755,9.23,-0.15,1.54
2016-12-22 05:00:00+00:00,NORTH,61755,-0.72,-0.01,1.43
2016-12-22 06:00:00+00:00,NORTH,61755,-0.58,-0.01,1.28
2016-12-22 07:00:00+00:00,NORTH,61755,17.77,-0.14,0.45
2016-12-22 08:00:00+00:00,NORTH,61755,-3.43,0.02,1.4
2016-12-22 09:00:00+00:00,NORTH,61755,-1.46,0.0,1.25
2016-12-22 10:00:00+00:00,NORTH,61755,18.09,-0.25,0.22
2016-12-22 11:00:00+00:00,NORTH,61755,1.65,-0.05,1.37
2016-12-22 12:00:00+00:00,NORTH,61755,9.43,-0.17,1.12
2016-12-22 13:00:00+00:00,NORTH,61755,22.83,-0.35,0.3
2016-12-22 14:00:00+00:00,NORTH,61755,28.0,-0.29,0.02
2016-12-22 15:00:00+00:00,NORTH,61755,29.47,-0.5,0.05
2016-12-22 16:00:00+00:00,NORTH,61755,22.18,-0.31,0.48
2016-12-22 17:00:00+00:00,NORTH,61755,11.75,-0.17,1.0
2016-12-22 18:00:00+00:00,NORTH,61755,27.4,-0.49,0.04
2016-12-22 19:00:00+00:00,NORTH,61755,26.39,-0.57,0.0
2016-12-22 20:00:00+00:00,NORTH,61755,25.26,-0.49,0.0
2016-12-22 21:00:00+00:00,NORTH,61755,23.54,-0.51,0.0
2016-12-22 22:00:00+00:00,NORTH,61755,28.95,-0.76,0.0
2016-12-22 23:00:00+00:00,NORTH,61755,28.24,-0.88,0.0
2016-12-23 00:00:00+00:00,NORTH,61755,27.13,-0.99,0.0
2016-12-23 01:00:00+00:00,NORTH,61755,26.5,-0.96,0.0
2016-12-23 02:00:00+00:00,NORTH,61755,23.95,-0.79,0.04
2016-12-23 03:00:00+00:00,NORTH,61755,12.05,-0.3,0.81
2016-12-23 04:00:00+00:00,NORTH,61755,-3.82,0.09,1.57
2016-12-23 05:00:00+00:00,NORTH,61755,0.16,-0.03,1.19
2016-12-23 06:00:00+00:00,NORTH,61755,-2.98,0.04,1.07
2016-12-23 07:00:00+00:00,NORTH,61755,-1.29,0.01,1.07
2016-12-23 08:00:00+00:00,NORTH,61755,-2.99,0.05,1.07
2016-12-23 09:00:00+00:00,NORTH,61755,-2.92,0.06,1.06
2016-12-23 10:00:00+00:00,NORTH,61755,-0.66,-0.02,1.28
2016-12-23 11:00:00+00:00,NORTH,61755,6.32,-0.28,1.05
2016-12-23 12:00:00+00:00,NORTH,61755,-5.41,0.15,1.58
2016-12-23 13:00:00+00:00,NORTH,61755,-2.74,0.05,1.39
2016-12-23 14:00:00+00:00,NORTH,61755,19.7,-0.68,0.42
2016-12-23 15:00:00+00:00,NORTH,61755,10.93,-0.46,0.71
2016-12-23 16:00:00+00:00,NORTH,61755,10.45,-0.48,0.08
2016-12-23 17:00:00+00:00,NORTH,61755,4.34,-0.16,0.0
2016-12-23 18:00:00+00:00,NORTH,61755,3.31,-0.14,0.0
2016-12-23 19:00:00+00:00,NORTH,61755,11.93,-0.45,0.0
2016-12-23 20:00:00+00:00,NORTH,61755,22.95,-0.74,0.0
2016-12-23 21:00:00+00:00,NORTH,61755,13.81,-0.55,0.0
2016-12-23 22:00:00+00:00,NORTH,61755,17.04,-0.7,0.0
2016-12-23 23:00:00+00:00,NORTH,61755,8.77,-0.46,0.0
2016-12-24 00:00:00+00:00,NORTH,61755,-0.27,0.02,0.0
2016-12-24 01:00:00+00:00,NORTH,61755,2.92,-0.18,0.0
2016-12-24 02:00:00+00:00,NORTH,61755,2.88,-0.13,0.0
2016-12-24 03:00:00+00:00,NORTH,61755,8.55,-0.28,0.0
2016-12-24 04:00:00+00:00,NORTH,61755,8.46,-0.23,0.0
2016-12-24 05:00:00+00:00,NORTH,61755,14.87,-0.31,0.0
2016-12-24 06:00:00+00:00,NORTH,61755,-1.46,0.03,0.0
2016-12-24 07:00:00+00:00,NORTH,61755,-2.58,0.04,0.0
2016-12-24 08:00:00+00:00,NORTH,61755,-0.8,0.01,0.0
2016-12-24 09:00:00+00:00,NORTH,61755,-2.11,0.04,0.0
2016-12-24 10:00:00+00:00,NORTH,61755,3.68,-0.1,0.0
2016-12-24 11:00:00+00:00,NORTH,61755,2.19,-0.07,0.0
2016-12-24 12:00:00+00:00,NORTH,61755,1.79,-0.07,0.0
2016-12-24 13:00:00+00:00,NORTH,61755,-2.1,0.08,0.0
2016-12-24 14:00:00+00:00,NORTH,61755,-5.66,0.18,0.0
2016-12-24 15:00:00+00:00,NORTH,61755,-6.3,0.26,0.0
2016-12-24 16:00:00+00:00,NORTH,61755,-1.68,0.09,0.0
2016-12-24 17:00:00+00:00,NORTH,61755,-2.38,0.11,0.0
2016-12-24 18:00:00+00:00,NORTH,61755,-0.76,0.05,0.0
2016-12-24 19:00:00+00:00,NORTH,61755,16.27,-0.69,0.0
2016-12-24 20:00:00+00:00,NORTH,61755,13.32,-0.54,0.0
2016-12-24 21:00:00+00:00,NORTH,61755,9.65,-0.59,0.0
2016-12-24 22:00:00+00:00,NORTH,61755,23.97,-1.5,0.0
2016-12-24 23:00:00+00:00,NORTH,61755,23.02,-1.36,0.0
2016-12-25 00:00:00+00:00,NORTH,61755,18.57,-1.09,0.0
2016-12-25 01:00:00+00:00,NORTH,61755,20.13,-1.17,0.0
2016-12-25 02:00:00+00:00,NORTH,61755,5.07,-0.27,0.0
2016-12-25 03:00:00+00:00,NORTH,61755,2.5,-0.12,0.0
2016-12-25 04:00:00+00:00,NORTH,61755,2.69,-0.12,0.0
2016-12-25 05:00:00+00:00,NORTH,61755,5.57,-0.24,0.0
2016-12-25 06:00:00+00:00,NORTH,61755,6.11,-0.24,0.0
2016-12-25 07:00:00+00:00,NORTH,61755,2.89,-0.11,0.0
2016-12-25 08:00:00+00:00,NORTH,61755,3.86,-0.15,0.0
2016-12-25 09:00:00+00:00,NORTH,61755,-1.89,0.07,0.0
2016-12-25 10:00:00+00:00,NORTH,61755,-0.75,0.03,0.0
2016-12-25 11:00:00+00:00,NORTH,61755,10.52,-0.42,0.0
2016-12-25 12:00:00+00:00,NORTH,61755,7.85,-0.28,0.0
2016-12-25 13:00:00+00:00,NORTH,61755,13.52,-0.45,0.0
2016-12-25 14:00:00+00:00,NORTH,61755,6.43,-0.19,0.0
2016-12-25 15:00:00+00:00,NORTH,61755,11.06,-0.32,0.0
2016-12-25 16:00:00+00:00,NORTH,61755,16.2,-0.42,0.0
2016-12-25 17:00:00+00:00,NORTH,61755,12.38,-0.27,0.0
2016-12-25 18:00:00+00:00,NORTH,61755,14.84,-0.23,0.0
2016-12-25 19:00:00+00:00,NORTH,61755,13.27,-0.18,0.0
2016-12-25 20:00:00+00:00,NORTH,61755,18.97,-0.22,0.0
2016-12-25 21:00:00+00:00,NORTH,61755,11.21,-0.2,0.0
2016-12-25 22:00:00+00:00,NORTH,61755,14.1,-0.27,0.0
2016-12-25 23:00:00+00:00,NORTH,61755,16.06,-0.29,0.0
2016-12-26 00:00:00+00:00,NORTH,61755,20.03,-0.39,0.0
2016-12-26 01:00:00+00:00,NORTH,61755,21.99,-0.43,0.0
2016-12-26 02:00:00+00:00,NORTH,61755,21.84,-0.42,0.0
2016-12-26 03:00:00+00:00,NORTH,61755,7.33,-0.15,0.0
2016-12-26 04:00:00+00:00,NORTH,61755,-6.76,0.18,0.0
2016-12-26 05:00:00+00:00,NORTH,61755,-4.79,0.08,0.0
2016-12-26 06:00:00+00:00,NORTH,61755,2.9,-0.06,0.0
2016-12-26 07:00:00+00:00,NORTH,61755,-1.8,0.04,0.0
2016-12-26 08:00:00+00:00,NORTH,61755,-2.48,0.06,0.0
2016-12-26 09:00:00+00:00,NORTH,61755,-3.75,0.08,0.0
2016-12-26 10:00:00+00:00,NORTH,61755,0.39,0.0,0.0
2016-12-26 11:00:00+00:00,NORTH,61755,7.87,-0.17,0.0
2016-12-26 12:00:00+00:00,NORTH,61755,10.15,-0.22,0.0
2016-12-26 13:00:00+00:00,NORTH,61755,-1.75,0.03,0.0
2016-12-26 14:00:00+00:00,NORTH,61755,0.29,0.02,0.0
2016-12-26 15:00:00+00:00,NORTH,61755,-7.12,0.17,0.0
2016-12-26 16:00:00+00:00,NORTH,61755,-6.16,0.21,0.0
2016-12-26 17:00:00+00:00,NORTH,61755,17.12,-0.4,0.0
2016-12-26 18:00:00+00:00,NORTH,61755,16.81,-0.34,0.0
2016-12-26 19:00:00+00:00,NORTH,61755,8.83,-0.17,0.0
2016-12-26 20:00:00+00:00,NORTH,61755,1.87,-0.04,0.0
2016-12-26 21:00:00+00:00,NORTH,61755,-5.12,0.2,0.0
2016-12-26 22:00:00+00:00,NORTH,61755,-0.42,0.03,0.0
2016-12-26 23:00:00+00:00,NORTH,61755,0.82,-0.03,0.0
2016-12-27 00:00:00+00:00,NORTH,61755,-0.23,0.03,0.0
2016-12-27 01:00:00+00:00,NORTH,61755,-0.64,0.03,0.0
2016-12-27 02:00:00+00:00,NORTH,61755,3.37,-0.15,0.0
2016-12-27 03:00:00+00:00,NORTH,61755,3.01,-0.13,0.0
2016-12-27 04:00:00+00:00,NORTH,61755,-7.84,0.32,0.0
2016-12-27 05:00:00+00:00,NORTH,61755,-18.67,0.66,0.0
2016-12-27 06:00:00+00:00,NORTH,61755,-17.92,0.67,0.0
2016-12-27 07:00:00+00:00,NORTH,61755,-2.9,0.12,0.0
2016-12-27 08:00:00+00:00,NORTH,61755,1.06,-0.04,0.0
2016-12-27 09:00:00+00:00,NORTH,61755,-2.58,0.11,0.0
2016-12-27 10:00:00+00:00,NORTH,61755,3.26,-0.14,0.0
2016-12-27 11:00:00+00:00,NORTH,61755,12.11,-0.57,0.0
2016-12-27 12:00:00+00:00,NORTH,61755,1.83,-0.08,0.0
2016-12-27 13:00:00+00:00,NORTH,61755,-4.34,0.2,0.0
2016-12-27 14:00:00+00:00,NORTH,61755,-2.37,0.11,0.0
2016-12-27 15:00:00+00:00,NORTH,61755,-5.84,0.28,0.0
2016-12-27 16:00:00+00:00,NORTH,61755,-3.13,0.15,0.0
2016-12-27 17:00:00+00:00,NORTH,61755,0.4,-0.02,0.0
2016-12-27 18:00:00+00:00,NORTH,61755,-3.85,0.15,0.0
2016-12-27 19:00:00+00:00,NORTH,61755,-0.48,0.02,0.0
2016-12-27 20:00:00+00:00,NORTH,61755,11.7,-0.37,0.0
2016-12-27 21:00:00+00:00,NORTH,61755,-2.05,0.11,0.0
2016-12-27 22:00:00+00:00,NORTH,61755,44.71,-2.16,0.0
2016-12-27 23:00:00+00:00,NORTH,61755,46.75,-2.35,0.0
2016-12-28 00:00:00+00:00,NORTH,61755,40.88,-1.94,0.0
2016-12-28 01:00:00+00:00,NORTH,61755,23.04,-1.0,0.0
2016-12-28 02:00:00+00:00,NORTH,61755,20.85,-0.78,0.0
2016-12-28 03:00:00+00:00,NORTH,61755,15.37,-0.42,0.0
2016-12-28 04:00:00+00:00,NORTH,61755,5.07,-0.14,0.0
2016-12-28 05:00:00+00:00,NORTH,61755,2.01,-0.04,0.0
2016-12-28 06:00:00+00:00,NORTH,61755,19.5,-0.35,0.0
2016-12-28 07:00:00+00:00,NORTH,61755,15.76,-0.31,0.0
